path,label,prediction,prob_fake,prob_real,model1_prediction,1_prob_fake,1_prob_real,model2_prediction,2_prob_fake,2_prob_real,model3_prediction,3_prob_fake,3_prob_real
/content/Dataset/Test/Fake/fake_2611.jpg,Fake,Real,0.3511999845504761,0.6488000154495239,Fake,0.9999994039535522,5.81506526486919e-07,Fake,0.9999771118164062,2.2894428184372373e-05,Fake,0.9999672174453736,3.281632962170988e-05
/content/Dataset/Test/Fake/fake_2628.jpg,Fake,Real,0.0490400716662406,0.9509599804878236,Fake,0.9999934434890748,6.49765115667833e-06,Fake,0.8860626816749573,0.1139372959733009,Fake,0.992988646030426,0.0070113404653966
/content/Dataset/Test/Fake/fake_2630.jpg,Fake,Real,0.0530644953250885,0.9469354748725892,Fake,0.999751627445221,0.0002483482239767,Fake,0.9992586970329284,0.0007412921404466,Fake,0.999969720840454,3.0236133170546964e-05
/content/Dataset/Test/Fake/fake_2635.jpg,Fake,Real,0.0159930568188428,0.984006941318512,Fake,0.9999951124191284,4.884872396360152e-06,Fake,0.999537229537964,0.0004627524176612,Fake,0.9999758005142212,2.425782440695912e-05
/content/Dataset/Test/Fake/fake_2638.jpg,Fake,Real,0.3986645042896271,0.6013355255126953,Fake,0.9974218606948853,0.0025781069416552,Fake,0.7657195925712585,0.2342804074287414,Fake,0.9999278783798218,7.215072400867939e-05
/content/Dataset/Test/Fake/fake_264.jpg,Fake,Real,0.0113727273419499,0.9886272549629213,Fake,0.9999822378158568,1.77105230250163e-05,Fake,0.9973268508911132,0.0026731737889349,Fake,0.9999423027038574,5.768860864918679e-05
/content/Dataset/Test/Fake/fake_2671.jpg,Fake,Real,0.0381772369146347,0.9618226885795592,Fake,0.9999639987945556,3.6029367038281634e-05,Fake,0.9949329495429992,0.0050670681521296,Fake,0.9999538660049438,4.6117980673443526e-05
/content/Dataset/Test/Fake/fake_2672.jpg,Fake,Real,0.0353654250502586,0.9646345973014832,Fake,0.9999817609786988,1.8233609807793982e-05,Fake,0.9799233078956604,0.0200767144560813,Fake,0.9999618530273438,3.819544144789688e-05
/content/Dataset/Test/Fake/fake_2693.jpg,Fake,Real,0.0208971109241247,0.979102909564972,Fake,0.9999812841415404,1.8760010789264925e-05,Fake,0.9994357228279114,0.0005642545293085,Fake,0.9999653100967408,3.474769982858561e-05
/content/Dataset/Test/Fake/fake_2697.jpg,Fake,Real,0.2239370793104171,0.7760629057884216,Fake,0.999871015548706,0.0001290067593799,Fake,0.9898391962051392,0.0101608531549572,Fake,0.999970555305481,2.945388587249909e-05
/content/Dataset/Test/Fake/fake_2713.jpg,Fake,Real,0.495650976896286,0.5043489933013916,Fake,0.9999953508377076,4.598095983965322e-06,Fake,0.9989737272262572,0.0010262642754241,Fake,0.9999691247940063,3.087589720962569e-05
/content/Dataset/Test/Fake/fake_2718.jpg,Fake,Real,0.0002838067593984,0.9997162222862244,Fake,0.9996933937072754,0.0003066658682655,Fake,0.999474823474884,0.0005251992843113,Fake,0.9999610185623168,3.895644113072194e-05
/content/Dataset/Test/Fake/fake_2719.jpg,Fake,Real,0.2173020839691162,0.7826979160308838,Fake,0.9026708602905272,0.0973290875554084,Fake,0.9953948855400084,0.0046051247045397,Fake,0.9999617338180542,3.8315251003950834e-05
/content/Dataset/Test/Fake/fake_2721.jpg,Fake,Real,0.073234885931015,0.9267651438713074,Fake,0.9994908571243286,0.0005091011989861,Fake,0.999440610408783,0.0005593976238742,Fake,0.9999754428863524,2.452782609907445e-05
/content/Dataset/Test/Fake/fake_2728.jpg,Fake,Real,0.03083086758852,0.9691691994667052,Fake,0.9496133327484132,0.0503866635262966,Fake,0.6888338327407837,0.3111661672592163,Fake,0.9999656677246094,3.428741547395475e-05
/content/Dataset/Test/Fake/fake_2733.jpg,Fake,Real,0.3193086385726928,0.6806913614273071,Fake,0.9999897480010986,1.020200397761073e-05,Fake,0.9991112351417542,0.0008887028670869,Fake,0.9999594688415528,4.0484163037035614e-05
/content/Dataset/Test/Fake/fake_2746.jpg,Fake,Real,0.0386067703366279,0.9613932371139526,Fake,0.8912361860275269,0.1087638065218925,Fake,0.9481916427612304,0.051808338612318,Fake,0.9999326467514038,6.730319728376344e-05
/content/Dataset/Test/Fake/fake_2790.jpg,Fake,Real,0.232410192489624,0.767589807510376,Fake,0.9999727010726928,2.7350717573426664e-05,Fake,0.6699199676513672,0.3300800323486328,Fake,0.999963641166687,3.639754140749574e-05
/content/Dataset/Test/Fake/fake_2792.jpg,Fake,Real,0.0299224983900785,0.9700774550437928,Fake,0.9999934434890748,6.561165264429292e-06,Fake,0.9999582767486572,4.176316360826604e-05,Fake,0.9999682903289796,3.166536771459505e-05
/content/Dataset/Test/Fake/fake_2800.jpg,Fake,Real,0.0409997478127479,0.9590002298355104,Fake,0.9998828172683716,0.0001172023185063,Fake,0.9953493475914,0.0046506887301802,Fake,0.9927567839622498,0.007243248168379
/content/Dataset/Test/Fake/fake_2804.jpg,Fake,Real,0.3274986743927002,0.6725013256072998,Fake,0.9976447224617004,0.0023552242200821,Fake,0.983539342880249,0.0164606068283319,Fake,0.9999505281448364,4.947517663822509e-05
/content/Dataset/Test/Fake/fake_2807.jpg,Fake,Real,0.0964725762605667,0.9035274386405944,Fake,0.999869465827942,0.0001305020996369,Fake,0.747799277305603,0.252200722694397,Fake,0.9999558925628662,4.4124470150563866e-05
/content/Dataset/Test/Fake/fake_281.jpg,Fake,Real,0.442577451467514,0.5574225783348083,Fake,0.9965046644210817,0.0034953721333295,Fake,0.8605036735534668,0.139496311545372,Fake,0.9999622106552124,3.776793164433912e-05
/content/Dataset/Test/Fake/fake_2811.jpg,Fake,Real,0.0100355939939618,0.9899644255638124,Fake,0.9999117851257324,8.8184853666462e-05,Fake,0.9999748468399048,2.5093049771385267e-05,Fake,0.9998928308486938,0.0001071864171535
/content/Dataset/Test/Fake/fake_2819.jpg,Fake,Real,0.014025455340743,0.9859744906425476,Fake,0.9958832263946532,0.0041167894378304,Fake,0.9975008368492126,0.0024991158861666,Fake,0.9999725818634032,2.747214057308156e-05
/content/Dataset/Test/Fake/fake_304.jpg,Fake,Real,0.4176608324050903,0.5823391675949097,Fake,0.9999983310699464,1.6836670511111151e-06,Fake,0.9996583461761476,0.0003417111583985,Fake,0.9999761581420898,2.382349339313805e-05
/content/Dataset/Test/Fake/fake_330.jpg,Fake,Real,0.0388899929821491,0.9611100554466248,Fake,0.91004741191864,0.0899526104331016,Fake,0.9999173879623412,8.258310845121741e-05,Fake,0.9590267539024352,0.040973275899887
/content/Dataset/Test/Fake/fake_331.jpg,Fake,Real,0.0679722055792808,0.9320278167724608,Fake,0.5780707001686096,0.421929270029068,Fake,0.985496699810028,0.0145032741129398,Fake,0.7220193147659302,0.2779807150363922
/content/Dataset/Test/Fake/fake_3349.jpg,Fake,Real,0.0684531554579734,0.9315468072891236,Fake,0.9999969005584716,3.048914777536993e-06,Fake,0.99967360496521,0.0003263863036409,Fake,0.999946355819702,5.358210182748735e-05
/content/Dataset/Test/Fake/fake_337.jpg,Fake,Real,0.2126218676567077,0.7873780727386475,Fake,0.9999994039535522,5.466760626404721e-07,Fake,0.9976547956466676,0.0023451640736311,Fake,0.9999756813049316,2.437702278257348e-05
/content/Dataset/Test/Fake/fake_3403.jpg,Fake,Real,0.3494792580604553,0.6505207419395447,Fake,0.9999985694885254,1.385081873195304e-06,Fake,0.999913215637207,8.6757710960228e-05,Fake,0.9999473094940186,5.268627865007147e-05
/content/Dataset/Test/Fake/fake_3465.jpg,Fake,Real,0.0465340726077556,0.95346599817276,Fake,0.9998506307601928,0.0001493388845119,Fake,0.6034680604934692,0.3965319097042084,Fake,0.9999659061431884,3.4078886528732255e-05
/content/Dataset/Test/Fake/fake_3478.jpg,Fake,Real,0.3690857589244842,0.6309142708778381,Fake,0.998798966407776,0.0012010204372927,Fake,0.8448473811149597,0.1551526039838791,Fake,0.9999468326568604,5.32130325154867e-05
/content/Dataset/Test/Fake/fake_3550.jpg,Fake,Real,0.4126697778701782,0.587330162525177,Fake,0.9999939203262328,6.072859832784161e-06,Fake,0.9997370839118958,0.0002629257796797,Fake,0.9999769926071168,2.296021739311982e-05
/content/Dataset/Test/Fake/fake_3552.jpg,Fake,Real,0.3389064073562622,0.6610936522483826,Fake,0.9686362743377686,0.0313637293875217,Fake,0.9961052536964417,0.0038946708664298,Fake,0.99994957447052,5.044362842454575e-05
/content/Dataset/Test/Fake/fake_3556.jpg,Fake,Real,0.463699072599411,0.5363009572029114,Fake,0.9994296431541444,0.0005703444476239,Fake,0.9999135732650756,8.64341709529981e-05,Fake,0.9999420642852784,5.7907811424229294e-05
/content/Dataset/Test/Fake/fake_3562.jpg,Fake,Real,0.0438147336244583,0.9561853408813475,Fake,0.9999895095825196,1.047671503329184e-05,Fake,0.9981794357299804,0.0018206181703135,Fake,0.999974012374878,2.5976894903578795e-05
/content/Dataset/Test/Fake/fake_3563.jpg,Fake,Real,0.2805254459381103,0.7194745540618896,Fake,0.9995347261428832,0.000465354823973,Fake,0.7115243673324585,0.2884756326675415,Fake,0.999962568283081,3.746727452380583e-05
/content/Dataset/Test/Fake/fake_3571.jpg,Fake,Real,0.4031241834163666,0.5968758463859558,Fake,0.6562031507492065,0.343796819448471,Fake,0.8474196791648865,0.1525803059339523,Fake,0.8798204660415649,0.1201794669032096
/content/Dataset/Test/Fake/fake_3587.jpg,Fake,Real,0.4862621128559112,0.5137378573417664,Fake,0.99880051612854,0.0011995084350928,Fake,0.9998812675476074,0.0001187265952466,Fake,0.99997878074646,2.1251782527542676e-05
/content/Dataset/Test/Fake/fake_3588.jpg,Fake,Real,0.2736078798770904,0.7263920903205872,Fake,0.9996240139007568,0.0003759428509511,Fake,0.9897856712341307,0.010214346460998,Fake,0.9999693632125854,3.062663017772138e-05
/content/Dataset/Test/Fake/fake_3589.jpg,Fake,Real,0.0878433287143707,0.9121567010879515,Fake,0.9907955527305604,0.0092044500634074,Fake,0.6461029648780823,0.3538970649242401,Fake,0.999976634979248,2.339725506317336e-05
/content/Dataset/Test/Fake/fake_3609.jpg,Fake,Real,0.0049412548542022,0.99505877494812,Fake,0.9935497641563416,0.0064502502791583,Fake,0.998915195465088,0.0010848717065528,Fake,0.9999690055847168,3.104537972831167e-05
/content/Dataset/Test/Fake/fake_361.jpg,Fake,Real,0.0048621543683111,0.9951378703117372,Fake,0.9999982118606568,1.8142281987820752e-06,Fake,0.9999408721923828,5.915284418733791e-05,Fake,0.9999768733978271,2.308237162651494e-05
/content/Dataset/Test/Fake/fake_3649.jpg,Fake,Real,0.178950622677803,0.8210493922233582,Fake,0.999624490737915,0.0003754979989025,Fake,0.9944789409637452,0.0055210245773196,Fake,0.9999743700027466,2.5673529307823628e-05
/content/Dataset/Test/Fake/fake_3659.jpg,Fake,Real,0.2511399686336517,0.7488600015640259,Fake,0.999997854232788,2.1136484065209515e-06,Fake,0.999925136566162,7.488435949198902e-05,Fake,0.9999616146087646,3.837649637716822e-05
/content/Dataset/Test/Fake/fake_3675.jpg,Fake,Real,0.0230972301214933,0.976902723312378,Fake,0.9999984502792358,1.539856839372078e-06,Fake,0.9993708729743958,0.0006291290628723,Fake,0.999660849571228,0.0003391300560906
/content/Dataset/Test/Fake/fake_3719.jpg,Fake,Real,0.0012950622476637,0.9987049102783204,Fake,0.9975507855415344,0.0024492726661264,Fake,0.9999493360519408,5.071441410109401e-05,Fake,0.9999479055404664,5.208818765822798e-05
/content/Dataset/Test/Fake/fake_3754.jpg,Fake,Real,0.1699030697345733,0.830096960067749,Fake,0.9985853433609008,0.0014146920293569,Fake,0.9675295352935792,0.0324704721570014,Fake,0.9999361038208008,6.392545037670061e-05
/content/Dataset/Test/Fake/fake_3758.jpg,Fake,Real,0.0023104215506464,0.9976896047592164,Fake,0.9999716281890868,2.838607360899914e-05,Fake,0.7263069748878479,0.2736930251121521,Fake,0.9999563694000244,4.368777081253938e-05
/content/Dataset/Test/Fake/fake_3759.jpg,Fake,Real,0.4353443682193756,0.5646556615829468,Fake,0.9999836683273317,1.6277708709822036e-05,Fake,0.9976662397384644,0.00233382335864,Fake,0.9999610185623168,3.896999987773597e-05
/content/Dataset/Test/Fake/fake_3765.jpg,Fake,Real,0.434872418642044,0.5651275515556335,Fake,0.9999854564666748,1.455071924283402e-05,Fake,0.9997639060020448,0.0002361186925554,Fake,0.9999735355377196,2.6433963284944184e-05
/content/Dataset/Test/Fake/fake_3779.jpg,Fake,Real,0.1993138641119003,0.8006861805915833,Fake,0.9960915446281432,0.0039084046147763,Fake,0.7879725694656372,0.212027370929718,Fake,0.9575274586677552,0.0424724929034709
/content/Dataset/Test/Fake/fake_3780.jpg,Fake,Real,0.0676580071449279,0.932341992855072,Fake,0.9910988211631776,0.0089012114331126,Fake,0.7774925231933594,0.2225074172019958,Fake,0.6546558141708374,0.345344215631485
/content/Dataset/Test/Fake/fake_3801.jpg,Fake,Real,0.3062233924865722,0.693776547908783,Fake,0.9996963739395142,0.000303693494061,Fake,0.9397876262664796,0.0602124296128749,Fake,0.999974250793457,2.570684591773897e-05
/content/Dataset/Test/Fake/fake_3804.jpg,Fake,Real,0.3810067474842071,0.6189932823181152,Fake,0.999990940093994,9.008477718452925e-06,Fake,0.9997194409370422,0.0002805285330396,Fake,0.999971866607666,2.811166996252723e-05
/content/Dataset/Test/Fake/fake_3826.jpg,Fake,Real,0.2995802164077759,0.7004197835922241,Fake,0.5737077593803406,0.426292210817337,Fake,0.604232907295227,0.3957671225070953,Fake,0.9999604225158693,3.952892802772112e-05
/content/Dataset/Test/Fake/fake_3828.jpg,Fake,Real,0.0496435724198818,0.950356423854828,Fake,0.9999985694885254,1.4265953041103785e-06,Fake,0.9999078512191772,9.216625767294316e-05,Fake,0.99997878074646,2.127589505107608e-05
/content/Dataset/Test/Fake/fake_3833.jpg,Fake,Real,0.4166216552257538,0.5833783149719238,Fake,0.9994955062866212,0.0005044436547905,Fake,0.9997146725654602,0.0002853299083653,Fake,0.999974489212036,2.547014446463436e-05
/content/Dataset/Test/Fake/fake_3851.jpg,Fake,Real,0.416000485420227,0.5839995741844177,Fake,0.9999971389770508,2.8178478714835364e-06,Fake,0.99969482421875,0.0003051713865716,Fake,0.9999324083328248,6.755493086529896e-05
/content/Dataset/Test/Fake/fake_3852.jpg,Fake,Real,0.0017651460366323,0.9982348680496216,Fake,0.9999110698699952,8.891899778973311e-05,Fake,0.9951293468475342,0.0048706517554819,Fake,0.9999699592590332,2.999723619723227e-05
/content/Dataset/Test/Fake/fake_3854.jpg,Fake,Real,0.39106285572052,0.6089370846748352,Fake,0.9999935626983644,6.480343472503591e-06,Fake,0.9854884743690492,0.0145115442574024,Fake,0.9999732971191406,2.668092020030599e-05
/content/Dataset/Test/Fake/fake_3872.jpg,Fake,Real,0.2028882950544357,0.7971116900444031,Fake,0.9505048990249634,0.0494950674474239,Fake,0.9996267557144164,0.0003731684118974,Fake,0.9999734163284302,2.6581139536574483e-05
/content/Dataset/Test/Fake/fake_3878.jpg,Fake,Real,0.0789898261427879,0.921010196208954,Fake,0.9999991655349731,8.558119475310377e-07,Fake,0.999951958656311,4.801217437488958e-05,Fake,0.9999760389328004,2.39289383898722e-05
/content/Dataset/Test/Fake/fake_3882.jpg,Fake,Real,0.0427241474390029,0.9572758078575134,Fake,0.960853099822998,0.0391468852758407,Fake,0.9761342406272888,0.023865757510066,Fake,0.999974250793457,2.576486622274388e-05
/content/Dataset/Test/Fake/fake_3883.jpg,Fake,Real,0.477433830499649,0.5225661993026733,Fake,0.9999984502792358,1.579467379997368e-06,Fake,0.9994020462036132,0.0005979049601592,Fake,0.9999704360961914,2.9615102903335355e-05
/content/Dataset/Test/Fake/fake_3890.jpg,Fake,Real,0.3792463839054107,0.6207536458969116,Fake,0.9985326528549194,0.0014672790421172,Fake,0.9980872273445128,0.0019127468112856,Fake,0.999950647354126,4.938411075272597e-05
/content/Dataset/Test/Fake/fake_3893.jpg,Fake,Real,0.3592249453067779,0.6407750844955444,Fake,0.995958149433136,0.0040418189018964,Fake,0.9999920129776,7.990240192157216e-06,Fake,0.9999561309814452,4.391273978399113e-05
/content/Dataset/Test/Fake/fake_3895.jpg,Fake,Real,0.122654028236866,0.8773459196090698,Fake,0.999868392944336,0.0001316459529334,Fake,0.9958480596542358,0.0041519473306834,Fake,0.9999531507492064,4.68628823000472e-05
/content/Dataset/Test/Fake/fake_3932.jpg,Fake,Real,0.0697396472096443,0.9302603602409364,Fake,0.9963316321372986,0.0036684428341686,Fake,0.993419349193573,0.0065806130878627,Fake,0.999962568283081,3.739078238140792e-05
/content/Dataset/Test/Fake/fake_3984.jpg,Fake,Real,0.2979939579963684,0.7020059823989868,Fake,0.9999983310699464,1.6706411543054855e-06,Fake,0.9999504089355468,4.953224924975075e-05,Fake,0.9999760389328004,2.3908545699669048e-05
/content/Dataset/Test/Fake/fake_400.jpg,Fake,Real,0.1586524695158004,0.8413475155830383,Fake,0.9999994039535522,5.486430154633126e-07,Fake,0.99993097782135,6.898736319271848e-05,Fake,0.9999682903289796,3.175991150783375e-05
/content/Dataset/Test/Fake/fake_4005.jpg,Fake,Real,0.4517369866371155,0.5482630133628845,Fake,0.9999985694885254,1.4723842696184877e-06,Fake,0.9999599456787108,4.003160938736983e-05,Fake,0.9999701976776124,2.9743940103799105e-05
/content/Dataset/Test/Fake/fake_4052.jpg,Fake,Real,0.1326648741960525,0.8673351407051086,Fake,0.9989988207817078,0.0010011451086029,Fake,0.7841678857803345,0.2158320397138595,Fake,0.8649836778640747,0.1350163370370865
/content/Dataset/Test/Fake/fake_4059.jpg,Fake,Real,0.4258311986923218,0.5741688013076782,Fake,0.9981439113616944,0.0018560896860435,Fake,0.9998093247413636,0.0001906467659864,Fake,0.9999732971191406,2.6674126274883747e-05
/content/Dataset/Test/Fake/fake_4063.jpg,Fake,Real,0.0005422441172413,0.9994577765464784,Fake,0.9846919178962708,0.0153081445023417,Fake,0.9959037899971008,0.0040962100028991,Fake,0.9416033625602722,0.0583965890109539
/content/Dataset/Test/Fake/fake_4102.jpg,Fake,Real,0.0081444196403026,0.9918556213378906,Fake,0.9825708270072936,0.0174291748553514,Fake,0.8467041850090027,0.1532958745956421,Fake,0.9999256134033204,7.441693742293864e-05
/content/Dataset/Test/Fake/fake_4117.jpg,Fake,Real,0.2560006976127624,0.7439993023872375,Fake,0.9999988079071044,1.1339307093294335e-06,Fake,0.99994957447052,5.037776281824336e-05,Fake,0.9999678134918212,3.2200932764681056e-05
/content/Dataset/Test/Fake/fake_4141.jpg,Fake,Real,0.0985992103815078,0.9014008045196532,Fake,0.9998946189880372,0.0001054136882885,Fake,0.9773584604263306,0.022641509771347,Fake,0.942068576812744,0.05793147534132
/content/Dataset/Test/Fake/fake_4159.jpg,Fake,Real,0.0298192985355854,0.9701806902885436,Fake,0.6456993818283081,0.3543006181716919,Fake,0.5887309312820435,0.4112690985202789,Fake,0.9999756813049316,2.4304064936586656e-05
/content/Dataset/Test/Fake/fake_4208.jpg,Fake,Real,0.4158577620983124,0.58414226770401,Fake,0.9956049919128418,0.0043950332328677,Fake,0.9813053011894226,0.0186946373432874,Fake,0.9999345541000366,6.538470915984362e-05
/content/Dataset/Test/Fake/fake_421.jpg,Fake,Real,0.1622586697340011,0.8377413153648376,Fake,0.9999910593032836,8.982829058368225e-06,Fake,0.99480801820755,0.0051920497789978,Fake,0.607222855091095,0.3927771151065826
/content/Dataset/Test/Fake/fake_4210.jpg,Fake,Real,0.2513906359672546,0.7486093640327454,Fake,0.99992036819458,7.963123061927035e-05,Fake,0.9545198678970336,0.0454801432788372,Fake,0.9999428987503052,5.709664765163325e-05
/content/Dataset/Test/Fake/fake_4211.jpg,Fake,Real,0.1418339163064956,0.8581660985946655,Fake,0.999974012374878,2.6009465727838688e-05,Fake,0.8288838863372803,0.1711161434650421,Fake,0.9984560012817384,0.0015440529678016
/content/Dataset/Test/Fake/fake_4237.jpg,Fake,Real,0.1444216519594192,0.8555783629417419,Fake,0.999998927116394,1.0989763268298702e-06,Fake,0.999964952468872,3.499544254736975e-05,Fake,0.9999715089797974,2.8476768420659937e-05
/content/Dataset/Test/Fake/fake_424.jpg,Fake,Real,0.0574474036693573,0.9425526261329652,Fake,0.9999948740005492,5.108815003040945e-06,Fake,0.9999701976776124,2.9770217224722728e-05,Fake,0.9999587535858154,4.129434455535375e-05
/content/Dataset/Test/Fake/fake_4255.jpg,Fake,Real,0.2634837031364441,0.7365163564682007,Fake,0.6146153211593628,0.3853846788406372,Fake,0.9983329176902772,0.0016671313205733,Fake,0.957391321659088,0.0426086895167827
/content/Dataset/Test/Fake/fake_43.jpg,Fake,Real,0.4376188814640045,0.5623810887336731,Fake,0.9999970197677612,3.0157975743350107e-06,Fake,0.9989284873008728,0.0010714407544583,Fake,0.9999287128448486,7.125227421056479e-05
/content/Dataset/Test/Fake/fake_4320.jpg,Fake,Real,0.091689758002758,0.9083101749420166,Fake,0.9999982118606568,1.733276462800859e-06,Fake,0.9998812675476074,0.000118775977171,Fake,0.9999724626541138,2.7591129764914516e-05
/content/Dataset/Test/Fake/fake_4323.jpg,Fake,Real,0.4170507192611694,0.5829493403434753,Fake,0.9999992847442628,6.564924888152746e-07,Fake,0.999988317489624,1.1731471204257105e-05,Fake,0.9999713897705078,2.863239569705911e-05
/content/Dataset/Test/Fake/fake_4325.jpg,Fake,Real,0.1749821156263351,0.8250179290771484,Fake,0.999985694885254,1.4345614545163698e-05,Fake,0.948960542678833,0.0510394610464572,Fake,0.7069517970085144,0.293048232793808
/content/Dataset/Test/Fake/fake_433.jpg,Fake,Real,0.0091167334467172,0.9908832907676696,Fake,0.7287909984588623,0.2712090313434601,Fake,0.5368464589118958,0.4631535112857818,Fake,0.9999630451202391,3.696064959513024e-05
/content/Dataset/Test/Fake/fake_4339.jpg,Fake,Real,0.014011331833899,0.9859886169433594,Fake,0.9999195337295532,8.041293767746538e-05,Fake,0.9947978258132936,0.0052021699957549,Fake,0.9999669790267944,3.306912913103588e-05
/content/Dataset/Test/Fake/fake_4340.jpg,Fake,Real,0.0495396256446838,0.9504603147506714,Fake,0.9997252821922302,0.0002746871323324,Fake,0.7952096462249756,0.2047903090715408,Fake,0.9999676942825316,3.2322244805982336e-05
/content/Dataset/Test/Fake/fake_4343.jpg,Fake,Real,0.3527978956699371,0.6472021341323853,Fake,0.999716341495514,0.0002836704370565,Fake,0.995139479637146,0.0048604840412735,Fake,0.9999761581420898,2.3826743927202187e-05
/content/Dataset/Test/Fake/fake_4348.jpg,Fake,Real,0.03389598056674,0.9661040306091307,Fake,0.9986444115638732,0.0013555752811953,Fake,0.8235809206962585,0.1764191389083862,Fake,0.9309451580047609,0.0690548792481422
/content/Dataset/Test/Fake/fake_4361.jpg,Fake,Real,0.4529963433742523,0.5470036864280701,Fake,0.995271384716034,0.0047286027111113,Fake,0.9879697561264038,0.0120302606374025,Fake,0.9999659061431884,3.405282768653706e-05
/content/Dataset/Test/Fake/fake_4386.jpg,Fake,Real,0.3818745017051697,0.6181254982948303,Fake,0.9998243451118468,0.0001757365389494,Fake,0.7738939523696899,0.2261060029268264,Fake,0.9985942244529724,0.0014058174565434
/content/Dataset/Test/Fake/fake_4392.jpg,Fake,Real,0.1422001123428344,0.8577998876571655,Fake,0.9999943971633912,5.610837433778215e-06,Fake,0.997585654258728,0.0024143205955624,Fake,0.9999769926071168,2.3027187125990167e-05
/content/Dataset/Test/Fake/fake_4413.jpg,Fake,Real,0.3857861757278442,0.6142138242721558,Fake,0.9999916553497314,8.323005204147194e-06,Fake,0.9998443126678468,0.0001556627685204,Fake,0.9999637603759766,3.618556002038531e-05
/content/Dataset/Test/Fake/fake_4414.jpg,Fake,Real,0.309303730726242,0.6906962990760803,Fake,0.999596893787384,0.0004030903510283,Fake,0.9918614625930786,0.0081385308876633,Fake,0.9999581575393676,4.180503674433567e-05
/content/Dataset/Test/Fake/fake_4436.jpg,Fake,Real,0.1012878939509391,0.8987120389938354,Fake,0.9999991655349731,8.260254276137857e-07,Fake,0.9999960660934448,3.967179054598091e-06,Fake,0.9999727010726928,2.735775888140779e-05
/content/Dataset/Test/Fake/fake_4437.jpg,Fake,Real,0.1126042827963829,0.8873956799507141,Fake,0.999996781349182,3.2723555705160834e-06,Fake,0.9999960660934448,3.9407645999745e-06,Fake,0.9999667406082152,3.322781412862241e-05
/content/Dataset/Test/Fake/fake_4502.jpg,Fake,Real,0.0089652575552463,0.9910348057746888,Fake,0.9999984502792358,1.5408543276862474e-06,Fake,0.999915361404419,8.462329424219206e-05,Fake,0.9999788999557496,2.109348315570969e-05
/content/Dataset/Test/Fake/fake_4503.jpg,Fake,Real,0.1447098404169082,0.8552901744842529,Fake,0.978448748588562,0.0215512197464704,Fake,0.9539592266082764,0.0460408143699169,Fake,0.999953031539917,4.694575909525156e-05
/content/Dataset/Test/Fake/fake_4506.jpg,Fake,Real,0.2978109717369079,0.702189028263092,Fake,0.9990720748901368,0.0009279383230023,Fake,0.9947476983070374,0.0052522653713822,Fake,0.9999760389328004,2.3911190510261804e-05
/content/Dataset/Test/Fake/fake_4508.jpg,Fake,Real,0.0410504378378391,0.9589495658874512,Fake,0.850387454032898,0.1496125012636184,Fake,0.9537299275398254,0.0462700985372066,Fake,0.9980010390281676,0.0019990040455013
/content/Dataset/Test/Fake/fake_4516.jpg,Fake,Real,0.0224594250321388,0.9775405526161194,Fake,0.9025418758392334,0.0974580720067024,Fake,0.9698325395584106,0.0301674492657184,Fake,0.9999555349349976,4.446226012078114e-05
/content/Dataset/Test/Fake/fake_4530.jpg,Fake,Real,0.026209769770503,0.9737902283668518,Fake,0.5525310635566711,0.4474689960479736,Fake,0.5891887545585632,0.4108112454414367,Fake,0.9999693632125854,3.0648341635242105e-05
/content/Dataset/Test/Fake/fake_4537.jpg,Fake,Real,0.327303946018219,0.672696053981781,Fake,0.9998427629470824,0.0001572581822983,Fake,0.8868638873100281,0.1131361499428749,Fake,0.9999672174453736,3.2839056075317785e-05
/content/Dataset/Test/Fake/fake_4541.jpg,Fake,Real,0.0690093114972114,0.9309906959533693,Fake,0.9999964237213136,3.6060150705452543e-06,Fake,0.6473917365074158,0.352608323097229,Fake,0.999963641166687,3.637803456513211e-05
/content/Dataset/Test/Fake/fake_4547.jpg,Fake,Real,0.1829482465982437,0.8170517086982727,Fake,0.9999833106994628,1.6670710465405136e-05,Fake,0.999969720840454,3.024250690941699e-05,Fake,0.9999748468399048,2.511241655156482e-05
/content/Dataset/Test/Fake/fake_4548.jpg,Fake,Real,0.4279602468013763,0.5720397233963013,Fake,0.9997765421867372,0.0002234866697108,Fake,0.999075174331665,0.0009247943526133,Fake,0.9999607801437378,3.918147558579221e-05
/content/Dataset/Test/Fake/fake_4551.jpg,Fake,Real,0.1328456997871399,0.8671543002128601,Fake,0.9999510049819946,4.89349513372872e-05,Fake,0.9992604851722716,0.0007395317079499,Fake,0.9999678134918212,3.2197556720348075e-05
/content/Dataset/Test/Fake/fake_4557.jpg,Fake,Real,0.2978793978691101,0.7021206021308899,Fake,0.9999986886978148,1.341116330877412e-06,Fake,0.9999806880950928,1.936931766977068e-05,Fake,0.9999717473983764,2.821082125592511e-05
/content/Dataset/Test/Fake/fake_4558.jpg,Fake,Real,0.1449132561683654,0.8550867438316345,Fake,0.9998396635055542,0.0001602918928256,Fake,0.9996975660324096,0.0003024025645572,Fake,0.9998968839645386,0.0001031038846122
/content/Dataset/Test/Fake/fake_4560.jpg,Fake,Real,0.2985458374023437,0.7014541625976562,Fake,0.9999959468841552,3.995487986685475e-06,Fake,0.9999958276748656,4.172000444668811e-06,Fake,0.999975085258484,2.4955044864327647e-05
