path,label,prediction,prob_fake,prob_real,model1_prediction,1_prob_fake,1_prob_real,model2_prediction,2_prob_fake,2_prob_real,model3_prediction,3_prob_fake,3_prob_real
/content/Dataset/Test/Real/real_4107.jpg,Real,Real,0.0842422246932983,0.9157578349113464,Fake,0.9354430437088012,0.0645569488406181,Fake,0.8785112500190735,0.1214887648820877,Fake,0.999922513961792,7.751703378744423e-05
/content/Dataset/Test/Real/real_4109.jpg,Real,Real,0.0037686296273022,0.9962313771247864,Fake,0.9997344613075256,0.0002655096177477,Fake,0.9942008256912231,0.0057991631329059,Fake,0.999962568283081,3.742749322555028e-05
/content/Dataset/Test/Real/real_4110.jpg,Real,Real,0.1871949285268783,0.8128051161766052,Fake,0.9775265455245972,0.0224734582006931,Fake,0.8478378653526306,0.1521621197462082,Fake,0.9999412298202516,5.8740410167956725e-05
/content/Dataset/Test/Real/real_4112.jpg,Real,Real,0.0101573634892702,0.9898427128791808,Fake,0.9880698323249816,0.0119301779195666,Fake,0.6175493597984314,0.3824506103992462,Fake,0.9876739382743835,0.0123260542750358
/content/Dataset/Test/Real/real_413.jpg,Real,Real,0.0613127052783966,0.938687264919281,Fake,0.8363875150680542,0.1636124849319458,Fake,0.9907782077789308,0.0092218406498432,Fake,0.5055540204048157,0.4944460093975067
/content/Dataset/Test/Real/real_4150.jpg,Real,Real,0.0001235376257682,0.9998764991760254,Fake,0.9314085245132446,0.0685915201902389,Fake,0.9983999133110046,0.0016000788891687,Fake,0.999971866607666,2.812177808664273e-05
/content/Dataset/Test/Real/real_4159.jpg,Real,Real,0.0060095768421888,0.993990421295166,Fake,0.5020565390586853,0.4979434311389923,Fake,0.7328056693077087,0.2671943306922912,Fake,0.9720081090927124,0.0279918573796749
/content/Dataset/Test/Real/real_4160.jpg,Real,Real,0.0001188978858408,0.9998810291290284,Fake,0.999723255634308,0.0002767076657619,Fake,0.9962521195411682,0.0037478855811059,Fake,0.999526023864746,0.0004739925789181
/content/Dataset/Test/Real/real_4162.jpg,Real,Real,0.0002266103983856,0.9997734427452089,Fake,0.9996684789657592,0.0003315313952043,Fake,0.9981462955474854,0.0018537685973569,Fake,0.999941349029541,5.867978325113654e-05
/content/Dataset/Test/Real/real_4232.jpg,Real,Real,0.0347324386239051,0.9652675986289978,Fake,0.9999566078186036,4.340198938734829e-05,Fake,0.9993780851364136,0.0006218400667421,Fake,0.999909281730652,9.069975931197404e-05
/content/Dataset/Test/Real/real_4233.jpg,Real,Real,0.0002165506593883,0.999783456325531,Fake,0.9973775148391724,0.0026225196197628,Fake,0.9988333582878112,0.0011666390346363,Fake,0.9999297857284546,7.019394251983613e-05
/content/Dataset/Test/Real/real_4234.jpg,Real,Real,0.0003618462651502,0.9996381998062134,Fake,0.9968260526657104,0.0031739526893943,Fake,0.9935372471809388,0.0064626964740455,Fake,0.9999176263809204,8.232655090978369e-05
/content/Dataset/Test/Real/real_4235.jpg,Real,Real,0.0029642898589372,0.9970357418060304,Fake,0.9987071752548218,0.0012928155483677,Fake,0.9987817406654358,0.0012182890204712,Fake,0.9999083280563354,9.17014476726763e-05
/content/Dataset/Test/Real/real_4236.jpg,Real,Real,0.0119290482252836,0.9880709648132324,Fake,0.9999881982803344,1.1804844689322636e-05,Fake,0.9979813694953918,0.0020186391193419,Fake,0.999897599220276,0.0001024197190417
/content/Dataset/Test/Real/real_4237.jpg,Real,Real,0.0002847673604264,0.999715268611908,Fake,0.999962568283081,3.744613422895782e-05,Fake,0.9987812638282776,0.0012187521206215,Fake,0.9999467134475708,5.333572335075587e-05
/content/Dataset/Test/Real/real_4239.jpg,Real,Real,0.0072073959745466,0.9927926063537598,Fake,0.9634574055671692,0.0365425497293472,Fake,0.9867793321609496,0.013220707885921,Fake,0.9999227523803712,7.720637950114906e-05
/content/Dataset/Test/Real/real_4240.jpg,Real,Real,0.0404294431209564,0.9595705270767212,Fake,0.9635437726974488,0.03645621240139,Fake,0.9898696541786194,0.0101302918046712,Fake,0.9998880624771118,0.0001118906511692
/content/Dataset/Test/Real/real_4241.jpg,Real,Real,0.020493546500802,0.979506492614746,Fake,0.9991932511329652,0.0008067260496318,Fake,0.9933295845985411,0.0066703809425234,Fake,0.9999138116836548,8.613007958047092e-05
/content/Dataset/Test/Real/real_4275.jpg,Real,Real,0.0001300901203649,0.9998699426651,Fake,0.9998218417167664,0.0001781893952284,Fake,0.983369529247284,0.0166304502636194,Fake,0.9999537467956544,4.625496148946695e-05
/content/Dataset/Test/Real/real_4276.jpg,Real,Real,0.0006118083838373,0.9993882179260254,Fake,0.9991083741188048,0.0008916470105759,Fake,0.9869800806045532,0.0130199268460273,Fake,0.9999481439590454,5.185589543543756e-05
/content/Dataset/Test/Real/real_4307.jpg,Real,Real,0.0013211098266765,0.9986788630485536,Fake,0.8983010053634644,0.101699024438858,Fake,0.9654806852340698,0.0345193445682525,Fake,0.9998687505722046,0.0001312726817559
/content/Dataset/Test/Real/real_4308.jpg,Real,Real,0.4734873175621032,0.526512622833252,Fake,0.714616596698761,0.2853833436965942,Fake,0.9272952675819396,0.0727047696709632,Fake,0.9999713897705078,2.8567752451635897e-05
/content/Dataset/Test/Real/real_4317.jpg,Real,Real,0.0071550947614014,0.9928448796272278,Fake,0.8532649278640747,0.1467350423336029,Fake,0.9000203609466553,0.0999796614050865,Fake,0.999954104423523,4.585699934978038e-05
/content/Dataset/Test/Real/real_4323.jpg,Real,Real,0.2140682935714721,0.7859317064285278,Fake,0.5715029239654541,0.4284971058368683,Fake,0.9687162637710572,0.0312837474048137,Fake,0.8562036156654358,0.143796369433403
/content/Dataset/Test/Real/real_4364.jpg,Real,Real,0.0276964660733938,0.9723035097122192,Fake,0.965698540210724,0.0343014821410179,Fake,0.762160062789917,0.2378399819135666,Fake,0.9997950196266174,0.0002049537288257
/content/Dataset/Test/Real/real_4365.jpg,Real,Real,0.0367736592888832,0.963226318359375,Fake,0.941415309906006,0.0585847273468971,Fake,0.9691593050956726,0.0308406483381986,Fake,0.9999350309371948,6.49957510177046e-05
/content/Dataset/Test/Real/real_4370.jpg,Real,Real,0.1354800909757614,0.8645199537277222,Fake,0.999924659729004,7.528947026003152e-05,Fake,0.9922886490821838,0.0077113648876547,Fake,0.9999055862426758,9.443524322705343e-05
/content/Dataset/Test/Real/real_4379.jpg,Real,Real,0.0127209536731243,0.9872790575027466,Fake,0.9997610449790956,0.0002389598812442,Fake,0.9922103881835938,0.0077895941212773,Fake,0.9999490976333618,5.092192441225052e-05
/content/Dataset/Test/Real/real_4395.jpg,Real,Real,0.0609662383794784,0.9390337467193604,Fake,0.727150559425354,0.2728495001792907,Fake,0.9690346121788024,0.0309654287993907,Fake,0.999876856803894,0.0001231226051459
/content/Dataset/Test/Real/real_4401.jpg,Real,Real,0.315794825553894,0.6842051148414612,Fake,0.9665775895118712,0.0334223471581935,Fake,0.9135280251502992,0.0864720121026039,Fake,0.9999216794967652,7.833220297470689e-05
/content/Dataset/Test/Real/real_4481.jpg,Real,Real,0.0067784222774207,0.9932215213775636,Fake,0.999869465827942,0.0001305541372857,Fake,0.997991681098938,0.002008378971368,Fake,0.999951958656311,4.800681927008554e-05
/content/Dataset/Test/Real/real_4508.jpg,Real,Real,0.3266220092773437,0.6733779907226562,Fake,0.7754326462745667,0.2245673686265945,Fake,0.9894200563430786,0.0105798821896314,Fake,0.8759364485740662,0.1240634843707084
/content/Dataset/Test/Real/real_4545.jpg,Real,Real,0.0005207225331105,0.999479353427887,Fake,0.9823818802833556,0.017618142068386,Fake,0.9646918177604676,0.035308189690113,Fake,0.999909520149231,9.051452070707457e-05
/content/Dataset/Test/Real/real_4547.jpg,Real,Real,0.0217536352574825,0.9782463312149048,Fake,0.9999051094055176,9.48439701460302e-05,Fake,0.9979888200759888,0.0020111526828259,Fake,0.9999651908874512,3.48572175425943e-05
/content/Dataset/Test/Real/real_4564.jpg,Real,Real,0.000556502433028,0.9994434714317322,Fake,0.964905083179474,0.0350948832929134,Fake,0.9803799390792848,0.0196201149374246,Fake,0.9999388456344604,6.119776662671939e-05
/content/Dataset/Test/Real/real_4599.jpg,Real,Real,0.0079589411616325,0.9920410513877868,Fake,0.9794166088104248,0.0205834414809942,Fake,0.803200364112854,0.1967995911836624,Fake,0.901301920413971,0.0986981242895126
/content/Dataset/Test/Real/real_4669.jpg,Real,Real,0.0026297059375792,0.9973702430725098,Fake,0.969669759273529,0.0303302966058254,Fake,0.9932791590690612,0.0067208758555352,Fake,0.999503254890442,0.0004967513959854
/content/Dataset/Test/Real/real_4698.jpg,Real,Real,0.0031072946731001,0.9968926906585692,Fake,0.8829888105392456,0.1170111745595932,Fake,0.9352096319198608,0.0647903978824615,Fake,0.9660145044326782,0.0339854881167411
/content/Dataset/Test/Real/real_4709.jpg,Real,Real,0.0077496017329394,0.992250382900238,Fake,0.5828645825386047,0.4171354472637176,Fake,0.8654641509056091,0.1345358490943908,Fake,0.9999668598175048,3.315590220154263e-05
/content/Dataset/Test/Real/real_4735.jpg,Real,Real,0.1124002784490585,0.8875997066497803,Fake,0.9712021350860596,0.0287978928536176,Fake,0.9852441549301147,0.0147559028118848,Fake,0.9999629259109496,3.702248795889318e-05
/content/Dataset/Test/Real/real_4753.jpg,Real,Real,0.1589398831129074,0.8410601019859314,Fake,0.994968593120575,0.0050313849933445,Fake,0.832812488079071,0.1671875417232513,Fake,0.9999651908874512,3.475842822808772e-05
/content/Dataset/Test/Real/real_4796.jpg,Real,Real,0.0003077723958995,0.99969220161438,Fake,0.9999934434890748,6.500936251541134e-06,Fake,0.995326042175293,0.0046739629469811,Fake,0.9998887777328492,0.0001111632300307
/content/Dataset/Test/Real/real_4823.jpg,Real,Real,0.0456598810851573,0.954340159893036,Fake,0.9999916553497314,8.388930837099906e-06,Fake,0.9941149353981018,0.0058851400390267,Fake,0.9999144077301024,8.557631372241303e-05
/content/Dataset/Test/Real/real_4829.jpg,Real,Real,0.0091864028945565,0.9908135533332824,Fake,0.9995998740196228,0.0004001824709121,Fake,0.9996383190155028,0.0003616513859014,Fake,0.9999146461486816,8.53780802572146e-05
/content/Dataset/Test/Real/real_4830.jpg,Real,Real,0.0006285557174123,0.9993714690208436,Fake,0.9989637136459352,0.0010363183682784,Fake,0.997488260269165,0.002511715516448,Fake,0.999869465827942,0.0001305085606873
/content/Dataset/Test/Real/real_4831.jpg,Real,Real,0.0017214006511494,0.9982786178588868,Fake,0.9996621608734132,0.000337821082212,Fake,0.9976981282234192,0.0023019188083708,Fake,0.999893069267273,0.0001069713835022
/content/Dataset/Test/Real/real_4847.jpg,Real,Real,0.1415931582450866,0.8584069013595581,Fake,0.9798675775527954,0.0201324261724948,Fake,0.9819728136062622,0.0180271621793508,Fake,0.9999514818191528,4.851181074627675e-05
/content/Dataset/Test/Real/real_4870.jpg,Real,Real,0.4632520973682403,0.5367478728294373,Fake,0.9999794960021972,2.0496094293775968e-05,Fake,0.9836973547935486,0.016302615404129,Fake,0.9999433755874634,5.659456655848771e-05
/content/Dataset/Test/Real/real_4875.jpg,Real,Real,0.0981923043727874,0.9018077254295348,Fake,0.9299594163894652,0.0700406059622764,Fake,0.6640665531158447,0.3359334766864776,Fake,0.9999290704727172,7.09542800905183e-05
/content/Dataset/Test/Real/real_4876.jpg,Real,Real,0.0090185832232236,0.99098140001297,Fake,0.9999954700469972,4.487197656999342e-06,Fake,0.9655209183692932,0.0344790481030941,Fake,0.9999377727508544,6.227967969607562e-05
/content/Dataset/Test/Real/real_4880.jpg,Real,Real,0.0874577909708023,0.9125422239303588,Fake,0.936034381389618,0.0639656782150268,Fake,0.9449712634086608,0.0550287142395973,Fake,0.5383176207542419,0.461682379245758
/content/Dataset/Test/Real/real_4903.jpg,Real,Real,0.0444363132119178,0.9555637240409852,Fake,0.999985694885254,1.4266293874243274e-05,Fake,0.9985570311546326,0.0014429861912503,Fake,0.9999017715454102,9.817970567382872e-05
/content/Dataset/Test/Real/real_4905.jpg,Real,Real,0.0214463919401168,0.9785536527633668,Fake,0.9999940395355223,5.905607849854277e-06,Fake,0.9985833168029784,0.0014167353510856,Fake,0.9999253749847412,7.464906957466155e-05
/content/Dataset/Test/Real/real_4906.jpg,Real,Real,0.0145360296592116,0.9854639172554016,Fake,0.9999154806137084,8.4469465946313e-05,Fake,0.965495228767395,0.0345047675073146,Fake,0.9999443292617798,5.566079926211387e-05
/content/Dataset/Test/Real/real_4916.jpg,Real,Real,0.0080820173025131,0.9919180274009703,Fake,0.7615566849708557,0.2384432703256607,Fake,0.7754583954811096,0.2245416343212127,Fake,0.9999427795410156,5.716572559322231e-05
/content/Dataset/Test/Real/real_4959.jpg,Real,Real,0.0028756628744304,0.9971243739128112,Fake,0.999959111213684,4.090733273187652e-05,Fake,0.997893750667572,0.002106225118041,Fake,0.9999313354492188,6.866602780064568e-05
/content/Dataset/Test/Real/real_4984.jpg,Real,Real,0.0018382207490503,0.9981617331504822,Fake,0.9987894892692566,0.0012105116620659,Fake,0.9985604882240297,0.0014394889585673,Fake,0.999907612800598,9.23466868698597e-05
/content/Dataset/Test/Real/real_4985.jpg,Real,Real,0.1742193698883056,0.8257806301116943,Fake,0.999990940093994,9.09034406504361e-06,Fake,0.9948242902755736,0.0051756794564425,Fake,0.9999582767486572,4.175905996817164e-05
/content/Dataset/Test/Real/real_4993.jpg,Real,Real,0.0084786098450422,0.9915213584899902,Fake,0.9999873638153076,1.268891901418101e-05,Fake,0.9974428415298462,0.0025571195874363,Fake,0.9999511241912842,4.893244113191031e-05
/content/Dataset/Test/Real/real_4994.jpg,Real,Real,0.0841831788420677,0.9158167839050292,Fake,0.9685583114624025,0.031441681087017,Fake,0.9959741234779358,0.004025864880532,Fake,0.9999568462371826,4.3174775782972574e-05
/content/Dataset/Test/Real/real_500.jpg,Real,Real,0.2098604440689087,0.7901395559310913,Fake,0.9795772433280944,0.020422713831067,Fake,0.8974880576133728,0.1025119125843048,Fake,0.9978429079055786,0.0021570411045104
/content/Dataset/Test/Real/real_5022.jpg,Real,Real,0.419888287782669,0.5801117420196533,Fake,0.999886393547058,0.0001135724160121,Fake,0.9918184280395508,0.0081815496087074,Fake,0.9999406337738036,5.941607014392503e-05
/content/Dataset/Test/Real/real_5027.jpg,Real,Real,0.4255919158458709,0.5744081139564514,Fake,0.9998784065246582,0.000121537821542,Fake,0.9970495700836182,0.0029503477271646,Fake,0.999920129776001,7.98203909653239e-05
/content/Dataset/Test/Real/real_5042.jpg,Real,Real,0.0052608125843107,0.9947392344474792,Fake,0.9999620914459229,3.7859270378248766e-05,Fake,0.999483585357666,0.0005163970636203,Fake,0.9999487400054932,5.1291681302245706e-05
/content/Dataset/Test/Real/real_5050.jpg,Real,Real,9.091173706110568e-05,0.9999090433120728,Fake,0.8881533145904541,0.1118466928601265,Fake,0.8182359337806702,0.1817640662193298,Fake,0.999901533126831,9.849064372247084e-05
/content/Dataset/Test/Real/real_5052.jpg,Real,Real,0.0409942530095577,0.9590057134628296,Fake,0.9726569652557372,0.0273430664092302,Fake,0.9542307257652284,0.0457692965865135,Fake,0.9989470839500428,0.0010529566789045
/content/Dataset/Test/Real/real_5067.jpg,Real,Real,0.0331192053854465,0.9668808579444884,Fake,0.999864101409912,0.0001358701410936,Fake,0.9968628883361816,0.0031370851211249,Fake,0.9999196529388428,8.032725600060076e-05
/content/Dataset/Test/Real/real_5068.jpg,Real,Real,0.0040729260072112,0.9959270358085632,Fake,0.9921829104423524,0.0078170169144868,Fake,0.9969704151153564,0.0030295124743133,Fake,0.9999200105667114,8.001289097592235e-05
/content/Dataset/Test/Real/real_5087.jpg,Real,Real,0.0002523245348129,0.9997476935386658,Fake,0.9988954067230223,0.0011045407736673,Fake,0.9984241724014282,0.0015758489025756,Fake,0.9999372959136964,6.27110421191901e-05
/content/Dataset/Test/Real/real_5088.jpg,Real,Real,0.0237101223319768,0.976289927959442,Fake,0.9960514903068542,0.0039485786110162,Fake,0.9981977343559264,0.001802243059501,Fake,0.9999160766601562,8.386509580304846e-05
/content/Dataset/Test/Real/real_5090.jpg,Real,Real,0.0108851622790098,0.9891148805618286,Fake,0.998187243938446,0.0018128013471141,Fake,0.9963665008544922,0.0036335329059511,Fake,0.9999159574508668,8.400132355745882e-05
/content/Dataset/Test/Real/real_5091.jpg,Real,Real,0.0533458106219768,0.9466542601585388,Fake,0.998696744441986,0.0013033330906182,Fake,0.9983404874801636,0.0016595426714047,Fake,0.9999061822891236,9.38108205446042e-05
/content/Dataset/Test/Real/real_5097.jpg,Real,Real,0.0017439313232898,0.9982560276985168,Fake,0.8676446676254272,0.1323553174734115,Fake,0.981459617614746,0.0185403227806091,Fake,0.9999537467956544,4.620659819920547e-05
/content/Dataset/Test/Real/real_5099.jpg,Real,Real,4.974322655471042e-05,0.9999502897262572,Fake,0.9999734163284302,2.6533421987551264e-05,Fake,0.989941656589508,0.0100583778694272,Fake,0.9998995065689088,0.0001005200028885
/content/Dataset/Test/Real/real_5100.jpg,Real,Real,0.0361087583005428,0.9638912677764891,Fake,0.9996156692504884,0.000384335493436,Fake,0.9946414232254028,0.0053585921414196,Fake,0.9999451637268066,5.4887183068785816e-05
/content/Dataset/Test/Real/real_5106.jpg,Real,Real,0.0174006111919879,0.9825993776321412,Fake,0.9999250173568726,7.50101389712654e-05,Fake,0.9989029169082642,0.001097033615224,Fake,0.9999529123306274,4.705000537796877e-05
/content/Dataset/Test/Real/real_5107.jpg,Real,Real,0.0001292641100008,0.999870777130127,Fake,0.999816596508026,0.000183403288247,Fake,0.99471515417099,0.0052848574705421,Fake,0.9999597072601318,4.031273056170903e-05
/content/Dataset/Test/Real/real_5108.jpg,Real,Real,0.0816032588481903,0.9183967113494872,Fake,0.9999712705612184,2.875262543966528e-05,Fake,0.9980612397193908,0.0019387659849599,Fake,0.9999542236328124,4.578612424666062e-05
/content/Dataset/Test/Real/real_5112.jpg,Real,Real,0.0218794904649257,0.978120505809784,Fake,0.7522087097167969,0.2477913349866867,Fake,0.9078275561332704,0.0921724811196327,Fake,0.9999662637710572,3.376658060005866e-05
/content/Dataset/Test/Real/real_5113.jpg,Real,Real,0.0101169077679514,0.9898831248283386,Fake,0.8390388488769531,0.1609611958265304,Fake,0.9208627939224244,0.0791371613740921,Fake,0.7162554264068604,0.2837445437908172
/content/Dataset/Test/Real/real_5124.jpg,Real,Real,0.2073060721158981,0.7926939129829407,Fake,0.9562157392501832,0.0437842570245265,Fake,0.9590861797332764,0.0409138277173042,Fake,0.999942183494568,5.7794655731413513e-05
/content/Dataset/Test/Real/real_5125.jpg,Real,Real,0.0194080416113138,0.9805919528007508,Fake,0.8974901437759399,0.10250985622406,Fake,0.9537149667739868,0.0462850593030452,Fake,0.9999508857727052,4.912192889605649e-05
/content/Dataset/Test/Real/real_5128.jpg,Real,Real,0.346320629119873,0.6536793112754822,Fake,0.8813806176185608,0.118619330227375,Fake,0.712452232837677,0.2875477373600006,Fake,0.9999722242355348,2.7773015972343277e-05
/content/Dataset/Test/Real/real_5132.jpg,Real,Real,0.0001360543683404,0.9998639822006226,Fake,0.6009906530380249,0.3990094065666199,Fake,0.9696763157844543,0.0303236190229654,Fake,0.9996302127838136,0.0003698104410432
/content/Dataset/Test/Real/real_5134.jpg,Real,Real,0.0139371799305081,0.9860628247261048,Fake,0.5730718374252319,0.426928162574768,Fake,0.9925737380981444,0.0074263056740164,Fake,0.9999445676803588,5.543439692701213e-05
/content/Dataset/Test/Real/real_5147.jpg,Real,Real,0.1798722147941589,0.8201277852058411,Fake,0.9520798325538636,0.0479201488196849,Fake,0.9979368448257446,0.0020632098894566,Fake,0.9999058246612548,9.416627290192991e-05
/content/Dataset/Test/Real/real_5148.jpg,Real,Real,0.0002744894882198,0.9997255206108092,Fake,0.880241870880127,0.1197580993175506,Fake,0.5381383895874023,0.46186164021492,Fake,0.9997819066047668,0.0002181619638577
/content/Dataset/Test/Real/real_5169.jpg,Real,Real,0.3049842119216919,0.6950157284736633,Fake,0.999183475971222,0.0008165673352777,Fake,0.9474730491638184,0.0525269657373428,Fake,0.9999204874038696,7.95183950685896e-05
/content/Dataset/Test/Real/real_5175.jpg,Real,Real,0.0029330642428249,0.9970669150352478,Fake,0.9998449087142944,0.0001550494780531,Fake,0.9946660995483398,0.0053339279256761,Fake,0.9999136924743652,8.624151814728975e-05
/content/Dataset/Test/Real/real_5181.jpg,Real,Real,0.0002373682946199,0.9997625946998596,Fake,0.9999858140945436,1.4133152035356034e-05,Fake,0.9893723130226136,0.0106276581063866,Fake,0.9999593496322632,4.066804467584007e-05
/content/Dataset/Test/Real/real_5182.jpg,Real,Real,0.0003750943869818,0.9996248483657836,Fake,0.9996439218521118,0.0003560549812391,Fake,0.9407040476799012,0.0592959187924861,Fake,0.999927282333374,7.269001071108505e-05
/content/Dataset/Test/Real/real_5200.jpg,Real,Real,0.4425272047519684,0.557472825050354,Fake,0.9998063445091248,0.0001936700427904,Fake,0.993052899837494,0.0069471141323447,Fake,0.9999467134475708,5.332244836608879e-05
/content/Dataset/Test/Real/real_5210.jpg,Real,Real,0.0001648013858357,0.9998351335525512,Fake,0.6379197835922241,0.3620801866054535,Fake,0.9271556735038756,0.072844311594963,Fake,0.9999499320983888,5.01082104165107e-05
/content/Dataset/Test/Real/real_5216.jpg,Real,Real,0.0058822897262871,0.9941177368164062,Fake,0.782397985458374,0.2176020145416259,Fake,0.995202660560608,0.004797370173037,Fake,0.9990822076797484,0.0009177270112559
/content/Dataset/Test/Real/real_5219.jpg,Real,Real,0.0001848747924668,0.9998151659965516,Fake,0.8579831123352051,0.1420168578624725,Fake,0.992657482624054,0.0073424819856882,Fake,0.9996100068092346,0.0003900275041814
/content/Dataset/Test/Real/real_5220.jpg,Real,Real,0.4362340569496155,0.5637659430503845,Fake,0.9975378513336182,0.0024621356278657,Fake,0.8122736215591431,0.1877264082431793,Fake,0.9999340772628784,6.590460543520749e-05
/content/Dataset/Test/Real/real_5222.jpg,Real,Real,0.4011642932891845,0.5988357067108154,Fake,0.9757752418518066,0.024224754422903,Fake,0.5360631346702576,0.46393683552742,Fake,0.6744908690452576,0.3255091309547424
/content/Dataset/Test/Real/real_5237.jpg,Real,Real,0.0007327037164941,0.999267280101776,Fake,0.998229444026947,0.0017705466598272,Fake,0.9244930744171144,0.0755068957805633,Fake,0.9999297857284546,7.02386605553329e-05
/content/Dataset/Test/Real/real_5248.jpg,Real,Real,0.0279210228472948,0.9720789790153505,Fake,0.9940040707588196,0.0059958831407129,Fake,0.9862563014030457,0.013743644580245,Fake,0.9999493360519408,5.07162039866671e-05
/content/Dataset/Test/Real/real_5249.jpg,Real,Real,0.016667665913701,0.9833323955535888,Fake,0.9998940229415894,0.0001059354617609,Fake,0.9568272829055786,0.0431727059185504,Fake,0.999958634376526,4.135385097470135e-05
/content/Dataset/Test/Real/real_5250.jpg,Real,Real,0.2968455255031585,0.7031545042991638,Fake,0.9992008805274964,0.0007991719758138,Fake,0.990931272506714,0.0090686744078993,Fake,0.9999427795410156,5.717281601391733e-05
/content/Dataset/Test/Real/real_5255.jpg,Real,Real,0.0470269322395324,0.9529730081558228,Fake,0.8684002757072449,0.1315997242927551,Fake,0.7435954809188843,0.2564044594764709,Fake,0.9999514818191528,4.85660602862481e-05
/content/Dataset/Test/Real/real_5264.jpg,Real,Real,0.372822642326355,0.6271774172782898,Fake,0.9999493360519408,5.06040669279173e-05,Fake,0.9986059069633484,0.0013941434444859,Fake,0.9998877048492432,0.0001122594549087
/content/Dataset/Test/Real/real_5271.jpg,Real,Real,0.0421007424592971,0.9578992128372192,Fake,0.9995383024215698,0.0004617121303454,Fake,0.9917439818382264,0.0082559939473867,Fake,0.9999620914459229,3.787902460317128e-05
/content/Dataset/Test/Real/real_5282.jpg,Real,Real,0.0234385747462511,0.976561427116394,Fake,0.9999932050704956,6.7862697505916e-06,Fake,0.998498558998108,0.0015014596283435,Fake,0.9999562501907348,4.373341289465316e-05
/content/Dataset/Test/Real/real_5286.jpg,Real,Real,0.0001888952247099,0.9998111128807068,Fake,0.9353647232055664,0.06463523209095,Fake,0.9669365882873536,0.0330633893609046,Fake,0.6156160831451416,0.3843839168548584
/content/Dataset/Test/Real/real_5288.jpg,Real,Real,0.0301736332476139,0.969826340675354,Fake,0.9744506478309632,0.0255493987351655,Fake,0.9990309476852416,0.0009690989973023,Fake,0.9999502897262572,4.975437695975416e-05
/content/Dataset/Test/Real/real_5293.jpg,Real,Real,0.1668667048215866,0.8331332802772522,Fake,0.5109509229660034,0.4890490770339966,Fake,0.966855764389038,0.0331442654132843,Fake,0.9990365505218506,0.0009634454618208
/content/Dataset/Test/Real/real_5315.jpg,Real,Real,0.145903080701828,0.8540969491004944,Fake,0.988743782043457,0.0112562244758009,Fake,0.5465519428253174,0.4534480571746826,Fake,0.9999669790267944,3.306055077700876e-05
/content/Dataset/Test/Real/real_5335.jpg,Real,Real,0.0005827897111885,0.9994171857833862,Fake,0.9869565963745116,0.0130434539169073,Fake,0.994540274143219,0.0054597407579422,Fake,0.999930739402771,6.930003291927278e-05
/content/Dataset/Test/Real/real_5341.jpg,Real,Real,0.2405364960432052,0.7594635486602783,Fake,0.9806026816368104,0.0193972494453191,Fake,0.9544795751571656,0.0455203913152217,Fake,0.9999520778656006,4.7930523578543216e-05
/content/Dataset/Test/Real/real_5342.jpg,Real,Real,0.0108872465789318,0.9891127943992616,Fake,0.998675525188446,0.0013244786532595,Fake,0.9937044978141784,0.0062955436296761,Fake,0.9999465942382812,5.338054688763805e-05
/content/Dataset/Test/Real/real_5345.jpg,Real,Real,0.0075958878733217,0.992404043674469,Fake,0.9496719241142272,0.0503280349075794,Fake,0.9872870445251464,0.0127129135653376,Fake,0.999955415725708,4.456218084669672e-05
/content/Dataset/Test/Real/real_5353.jpg,Real,Real,0.1209894120693206,0.8790105581283569,Fake,0.9621915221214294,0.0378084480762481,Fake,0.9838988184928894,0.0161012504249811,Fake,0.9995094537734984,0.0004905898822471
/content/Dataset/Test/Real/real_5356.jpg,Real,Real,0.000433761102613,0.9995662569999696,Fake,0.9815956950187684,0.0184042509645223,Fake,0.9915404915809632,0.0084594944491982,Fake,0.999873161315918,0.0001267730549443
/content/Dataset/Test/Real/real_5368.jpg,Real,Real,0.3553658425807953,0.6446341872215271,Fake,0.981002926826477,0.0189970359206199,Fake,0.9967004656791688,0.0032995217479765,Fake,0.9999346733093262,6.534544081659988e-05
/content/Dataset/Test/Real/real_5392.jpg,Real,Real,0.1923730671405792,0.8076269626617432,Fake,0.5681876540184021,0.4318123757839203,Fake,0.9983824491500854,0.0016175876371562,Fake,0.9898717999458312,0.0101281786337494
/content/Dataset/Test/Real/real_5399.jpg,Real,Real,0.0001310872903559,0.999868869781494,Fake,0.9962201714515686,0.003779869293794,Fake,0.8576223254203796,0.1423776894807815,Fake,0.9999513626098632,4.861893103225157e-05
/content/Dataset/Test/Real/real_5400.jpg,Real,Real,0.054719541221857,0.9452804923057556,Fake,0.8303294777870178,0.1696705371141433,Fake,0.9420993328094482,0.057900633662939,Fake,0.999950647354126,4.929888746119104e-05
/content/Dataset/Test/Real/real_5404.jpg,Real,Real,0.4900197684764862,0.5099802017211914,Fake,0.9915407299995422,0.0084593230858445,Fake,0.9207369685173036,0.0792630463838577,Fake,0.9444370865821838,0.0555629767477512
/content/Dataset/Test/Real/real_696.jpg,Real,Real,0.0929713323712349,0.9070286154747008,Fake,0.9524486064910888,0.0475513823330402,Fake,0.9721482396125792,0.0278516896069049,Fake,0.9999653100967408,3.4685584978433326e-05
/content/Dataset/Test/Real/real_72.jpg,Real,Real,0.007062935270369,0.9929370284080504,Fake,0.8813528418540955,0.1186471804976463,Fake,0.9636803269386292,0.0363197103142738,Fake,0.999964952468872,3.5012333682971075e-05
